1	2264	51	0.751412	0.0290557	0.0839387	0.0125101	0.11138	0.011703	0.606134	0.393866	1	0	45.7649	0.236201	0.00784465	0.264737	0.671694	0.819204	-0.000579529	0.0238391	0.00352538	0.0274644	0.205585	0.0189517	0.0884448	0.00721769	0.225844	0	0.014941	0.0933647	0.0205492	0.232378	0.0208197	0.0783541	0.00111322	0.195465	0.00126839	0.0196595	0.0871858	0.0157626	0.347506	0.0397714	0.166799	0.0083309	0.354808	0.00126839	0.0346005	0.180551	0.0363118	0.129916	0.162401	0.143059	0.190126	0.762097	
1	2280	40	0.852655	0.0344054	0.00224383	0.00149589	0.0179506	0.0912491	0.752431	0.247569	0.999252	0.000747943	65.6851	0.40347	0.378623	0.0745276	0.416063	0.986662	0.0119519	0.0110604	0.000190068	0.011262	0.252239	0.196357	0.13758	0.178495	0.106953	0.110998	0.0960847	0.10326	0.093878	0.283681	0.213137	0.129033	0.127501	0.158804	0.157819	0.089369	0.0805957	0.120193	0.39793	0.349068	0.264832	0.295675	0.248359	0.268818	0.185454	0.183856	0.208998	0.370087	0.338269	0.29365	0.240595	0.900961	
1	2338	37	0.84398	0.0113058	0.00942152	0.00301489	0.0661391	0.0661391	0.123233	0.876767	1	0	41.5885	0.604419	0.0193335	0.51001	0.897374	0.322177	0.00217181	0.0323894	0.012304	0.044854	0.316487	0.069171	0.137981	0.040435	0.293567	0.0407625	0.043746	0.115348	0.0525745	0.25799	0.042911	0.106799	0.0346958	0.253461	0.0539158	0.0398711	0.163144	0.0824913	0.389223	0.112082	0.243294	0.0751308	0.388713	0.0946783	0.0836171	0.271336	0.135066	0.235807	0.240356	0.261963	0.273193	0.541877	
1	2378	37	0.695502	0.133564	0.00380623	0.0017301	0.0529412	0.112457	0.0242215	0.975779	1	0	66.0401	0.824044	0.0484885	0.216591	0.673363	0.44296	0.109192	0.0232399	0.00173073	0.025199	0.336511	0.269346	0.148636	0.0512826	0.0843057	0.0407578	0.0152891	0.0634527	0.0845278	0.156509	0.102644	0.0748131	0.0453623	0.0841042	0.0339308	0.0285502	0.069398	0.146939	0.4	0.36428	0.22345	0.0966449	0.161704	0.0746886	0.0438394	0.132851	0.231198	0.212245	0.218764	0.219563	0.215088	0.546553	
1	2525	8	0.742403	0.0462707	0.0089779	0.0110497	0.0262431	0.165055	0.138122	0.861878	0.999309	0.000690608	77.1101	0.793163	0.124176	0.536886	0.0854902	0.00857715	0.986951	0.00906687	0.00335229	0.0127854	0.133621	0.0215815	0.0879642	0.0282026	0.172328	0.0251291	0.0345257	0.10188	0.4	0.4	0.0817774	0.0289413	0.0585163	0.118867	0.0458604	0.00743439	0.0625011	0.023156	0.4	0.103359	0.116906	0.0867188	0.291195	0.0709895	0.0419601	0.164382	0.4	0.218213	0.245705	0.193803	0.206019	0.531398	
1	2622	2	0.645544	0.116609	0.0083912	0.0147569	0.102141	0.112558	0.0379051	0.962095	1	0	89.8375	0.785469	0.0332785	0.560235	0.0467685	-0.0169314	0.998282	0.012904	0.00261591	0.0155435	0.271462	0.0683263	0.143495	0.0497688	0.282693	0.0831207	0.0453103	0.124648	0.0576599	0.325735	0.0661173	0.153061	0.0527315	0.287675	0.0500417	0.0570419	0.131709	0.0544321	0.397566	0.134444	0.293103	0.1025	0.397478	0.133162	0.102352	0.254647	0.112092	0.284113	0.270824	0.272519	0.259134	0.647692	
1	2637	8	0.677996	0.0143113	0.0210197	0.00760286	0.145796	0.133274	0.253578	0.746422	1	0	88.0434	0.566578	0.0245832	0.390056	0.222097	0.236491	-0.106518	0.00732023	0.00150837	0.00886402	0.208933	0.0730369	0.0741706	0.0737498	0.250177	0.109882	0.115095	0.142835	0.128328	0.243624	0.075841	0.118898	0.0421958	0.175102	0.0670024	0.0468334	0.0661549	0.0566709	0.353266	0.148878	0.193069	0.115946	0.349389	0.174863	0.161928	0.207642	0.181635	0.235598	0.259055	0.225021	0.255431	0.865394	
1	2670	1	0.431012	0.000908145	0.000306116	0.000989776	0.0874676	0.479317	0.997571	0.00242852	0.0674986	0.932501	192.321	0.130072	0.64098	2.63408	0.84531	1.1384	0.00579691	0.336272	0.0329414	0.36929	0.231697	0.138916	0.128363	0.121051	0.210663	0.155305	0.109671	0.121601	0.132517	0.221239	0.14099	0.118464	0.116034	0.19782	0.187581	0.112337	0.132094	0.133748	0.363348	0.273835	0.246204	0.236537	0.356	0.313758	0.221025	0.252703	0.264042	0.320643	0.324494	0.313473	0.318926	0.408335	
1	2671	1	0.600693	0.0057759	0	0.00154024	0.0458221	0.346169	0.93762	0.0623797	0.953408	0.0465922	142.916	0.269674	0.432232	0.114764	0.627418	1.085	0.0196698	0.0296297	0.000437241	0.0300986	0.244194	0.0861771	0.0444991	0.0208382	0.0284398	0.120182	0.074014	0.116969	0.129783	0.339266	0.0875663	0.0868388	0.0891367	0.178868	0.0397622	0.0170248	0.0236509	0.134462	0.370948	0.173743	0.131338	0.109975	0.207308	0.159944	0.0910389	0.14062	0.261645	0.251842	0.27572	0.16917	0.18086	0.343739	
1	2673	15	0.569561	0.000214362	0	0	0.0381565	0.392069	0.979636	0.0203644	0.997642	0.00235798	154.062	0.235418	0.421842	0.211997	0.657516	1.11307	-0.0232402	0.0355297	0.00147978	0.0370315	0.305798	0.144773	0.14365	0.0844062	0.195771	0.151542	0.0707606	0.117188	0.118439	0.223058	0.116643	0.131543	0.102304	0.232411	0.174102	0.113209	0.143405	0.132754	0.38753	0.256346	0.270078	0.183793	0.361318	0.318926	0.18397	0.259799	0.244581	0.325616	0.325191	0.307708	0.315093	0.165195	
1	2677	1	0.598259	0.00270793	0	0.000580271	0.0678917	0.330561	0.551838	0.448162	1	0	143.302	0.486922	0.257125	0.192075	1.22213	0.650227	-0.000842467	0.0984595	0.000526765	0.0990032	0.21646	0.116622	0.11649	0.0819428	0.170562	0.13982	0.100853	0.14843	0.179754	0.268803	0.176725	0.162043	0.151766	0.202157	0.152271	0.0929115	0.122023	0.125559	0.373676	0.288384	0.276142	0.230748	0.337537	0.284079	0.192585	0.268258	0.295513	0.333044	0.328242	0.311498	0.311872	0.333041	
1	2720	9	0.516442	0.0231689	0.0112108	0.0373692	0.120329	0.29148	0.731689	0.268311	0.67713	0.32287	151.698	0.348501	0.373775	0.36712	0.0577157	0.860482	0.996858	0.00832332	0.00170468	0.0100636	0.0351024	0.0183941	0.0400313	0.0318793	0.138729	0.309977	0.138174	0.0877386	0.0588499	0.153677	0.0735143	0.110138	0.112771	0.271859	0.223446	0.0357154	0.0228703	0.0288433	0.178473	0.0919084	0.139019	0.135227	0.334895	0.356901	0.16876	0.110609	0.0876931	0.215687	0.280812	0.148122	0.24713	0.695541	
1	2726	28	0.471044	0.0420509	0.0162302	0.0424198	0.111951	0.316304	0.824603	0.175397	0.263925	0.736075	161.163	0.269225	0.562585	0.511604	0.0361841	0.84653	0.99831	0.00123836	0.00726471	0.00851978	0.0807875	0.0519298	0.0641078	0.072459	0.16735	0.148303	0.0678917	0.0420745	0.0357462	0.0662861	0.0602302	0.0825615	0.0973686	0.211896	0.245051	0.0946752	0.0580056	0.0574312	0.137497	0.110301	0.135461	0.162617	0.3182	0.310206	0.162358	0.10008	0.0931774	0.162965	0.232083	0.169202	0.239089	0.798456	
1	2748	41	0.331994	0.107315	0.022508	0.0522508	0.292203	0.19373	0.443328	0.556672	1	0	173.688	0.536319	0.119633	0.186269	0.190922	0.845898	0.195729	0.000934723	0.00138217	0.00242145	0.249452	0.166036	0.0940332	0.122471	0.225492	0.07548	0.0951118	0.0940276	0.111526	0.171189	0.0824509	0.0874582	0.096671	0.16722	0.232906	0.119612	0.170777	0.160283	0.340965	0.236266	0.181491	0.218364	0.334966	0.294227	0.214723	0.264804	0.271731	0.325017	0.273523	0.328756	0.261667	0.252155	
1	2755	3	0.825536	0.0149448	0.00357375	0.0103964	0.0367122	0.108837	0.24269	0.75731	0.893437	0.106563	72.0171	0.657013	0.365655	0.403259	0.0179678	0.80151	0.99994	0.00312123	0.00499439	0.00812118	0.246774	0.177291	0.110434	0.0993152	0.166111	0.130327	0.0712397	0.0811349	0.0715728	0.121372	0.0607697	0.0807792	0.0579316	0.166348	0.151137	0.115726	0.123124	0.151283	0.335323	0.227063	0.191213	0.154421	0.287327	0.269485	0.1827	0.204259	0.213519	0.254187	0.234799	0.27832	0.261605	0.691928	
1	2769	10	0.814089	0.0034428	0.000662076	0.00119174	0.0267479	0.153867	0.0168167	0.983183	1	0	70.0756	0.902915	0.156958	0.93552	0.207385	0.737835	0.00667044	0.0776752	0.000741856	0.0784326	0.170404	0.0720401	0.090664	0.0685261	0.214287	0.133908	0.0821522	0.0872643	0.0521962	0.173561	0.0480951	0.0733833	0.051953	0.260217	0.257314	0.142714	0.101285	0.0632835	0.307792	0.120135	0.164047	0.120128	0.37125	0.325481	0.221972	0.188437	0.114441	0.23162	0.279207	0.225687	0.273813	0.743431	
1	2792	41	0.414857	0.0799305	0.0165074	0.0482189	0.234144	0.206342	0.495656	0.504344	0.992181	0.00781929	161.163	0.514427	0.152084	0.181499	0.21493	0.826459	0.220173	0.00171432	0.00127143	0.00303252	0.117227	0.0878365	0.171921	0.0644236	0.195341	0.237424	0.0439337	0.260806	0.145505	0.191598	0.159804	0.0867561	0.172765	0.170701	0.134403	0.0465625	0.034581	0.031254	0.299578	0.24764	0.258677	0.237189	0.318027	0.319892	0.0904963	0.294173	0.176759	0.371458	0.380043	0.182515	0.175114	0.244968	
1	2799	1	0.925447	0.00739372	0.000616143	0	0.004313	0.0622304	0.847813	0.152187	0.600739	0.399261	50.1984	0.353058	0.482774	0.103675	0.295829	0.588407	0.0346739	0.00440468	0.000423816	0.00483762	0.235201	0.134721	0.162395	0.110055	0.169355	0.161411	0.0694901	0.0808539	0.0877909	0.227172	0.115935	0.116402	0.16045	0.207965	0.17259	0.153363	0.0904601	0.108272	0.376071	0.229234	0.260353	0.267852	0.351442	0.297219	0.222106	0.171314	0.196063	0.273518	0.326082	0.29014	0.318873	0.243896	
1	2809	53	0.464956	0.0378035	0.0187638	0.0306291	0.141832	0.306015	0.080298	0.919702	0.999724	0.000275938	156.164	0.787072	0.0927237	0.277133	0.23568	0.538034	0.0114644	0.00248976	0.00295314	0.0054693	0.337088	0.132295	0.105196	0.0710998	0.153205	0.0850155	0.0610138	0.10391	0.100057	0.329355	0.104263	0.0715995	0.0405296	0.146036	0.0642554	0.0530402	0.096524	0.0826547	0.396418	0.234829	0.176717	0.111453	0.27566	0.149271	0.113972	0.199509	0.180448	0.234883	0.261722	0.245948	0.264893	0.581088	
1	2822	41	0.371367	0.136364	0.0309215	0.0528757	0.205318	0.203154	0.37786	0.62214	1	0	155.379	0.559957	0.100816	0.329307	0.105655	0.730853	0.963056	0.00048642	0.00244634	0.0029901	0.19355	0.0498855	0.104424	0.115553	0.236769	0.147706	0.130113	0.141097	0.07748	0.216708	0.0827562	0.107637	0.0806928	0.263796	0.187423	0.140678	0.167958	0.131088	0.347538	0.132642	0.210766	0.196246	0.384278	0.309704	0.254758	0.300054	0.203681	0.303214	0.283605	0.319605	0.307579	0.41128	
1	2828	28	0.491272	0.0548628	0.0118454	0.0592269	0.142145	0.240648	0.617207	0.382793	0.975686	0.0243142	150.673	0.461197	0.285704	0.107215	0.218586	0.514932	0.016358	0.00296408	0.000709925	0.0036906	0.250273	0.111715	0.0438023	0.0406261	0.0170213	0.0522798	0.0475073	0.071218	0.101468	0.4	0.140775	0.0635381	0.0844372	0.0968914	0.0267837	0.104415	0.0389254	0.0948635	0.4	0.25249	0.10734	0.125063	0.113913	0.0790635	0.151922	0.110143	0.196331	0.209318	0.192317	0.227577	0.212962	0.53003	
1	2878	4	0.811126	0.00892857	0.00137363	0.00961538	0.0473901	0.121566	0.157967	0.842033	1	0	74.2553	0.757775	0.264665	0.388532	0.108681	0.438554	0.953611	0.00982371	0.000537304	0.0104101	0.113177	0.0670991	0.179774	0.128207	0.188819	0.2826	0.180607	0.116568	0.135773	0.138987	0.0970822	0.0727509	0.0645312	0.146955	0.147158	0.0868258	0.135698	0.0654085	0.252072	0.164181	0.246746	0.192738	0.321505	0.35135	0.2653	0.241021	0.201182	0.231062	0.307555	0.239045	0.329195	0.613228	
1	2887	40	0.314452	0.259032	0.064605	0.0973668	0.191672	0.072872	0.113288	0.886712	1	0	128.725	0.688046	0.0305485	0.314565	0.0672499	0.725006	0.745076	0.00559736	0.000294995	0.00594278	0.283601	0.0658679	0.11572	0.0832505	0.312951	0.0605523	0.0713967	0.121251	0.0405279	0.272916	0.0562886	0.116113	0.0759547	0.255692	0.142145	0.0544139	0.127217	0.0640817	0.394829	0.122156	0.231833	0.159205	0.399897	0.202698	0.125811	0.248468	0.10461	0.272636	0.257348	0.288693	0.274943	0.683344	
1	2889	40	0.376129	0.234786	0.0420102	0.0692972	0.182764	0.0950137	0.0971731	0.902827	0.999607	0.000392619	124.178	0.706881	0.0335739	0.352543	0.099785	0.69957	0.972326	0.00391832	0.00123031	0.00521397	0.303129	0.0477384	0.139158	0.0800658	0.267933	0.0933023	0.0645618	0.131306	0.0501432	0.290508	0.0627109	0.122854	0.0780861	0.23975	0.145372	0.059936	0.133189	0.0423078	0.391742	0.110449	0.259739	0.158152	0.382223	0.238199	0.124498	0.261322	0.092451	0.278946	0.283105	0.278819	0.267886	0.808408	
1	2907	4	0.556429	0.0545791	0.00878816	0.0383904	0.0980574	0.243756	0.401943	0.598057	0.756707	0.243293	135.222	0.611568	0.354402	0.454461	0.0477295	0.412375	0.996137	0.00962386	0.00128318	0.0109282	0.0494549	0.0692766	0.136515	0.126118	0.202385	0.255978	0.0698811	0.0434855	0.0582692	0.129001	0.104173	0.150065	0.0702987	0.169033	0.114871	0.0515993	0.0378048	0.0300725	0.172641	0.17345	0.237604	0.195589	0.287321	0.299822	0.12148	0.0812903	0.0883417	0.231699	0.222245	0.214539	0.212225	0.603682	
1	2961	8	0.314989	0.274439	0.0405503	0.0485156	0.220854	0.100652	0.107893	0.892107	1	0	131.141	0.681164	0.0266046	0.305459	0.0449793	0.686467	0.781678	0.00438578	0.000171803	0.0045658	0.243777	0.115721	0.183027	0.13145	0.270631	0.108675	0.0408644	0.113828	0.0359627	0.278621	0.0505708	0.118912	0.0544704	0.233929	0.104396	0.0714482	0.0876254	0.0504389	0.386299	0.166292	0.301939	0.185921	0.388675	0.197215	0.112313	0.201453	0.0864016	0.246675	0.279877	0.2756	0.279403	0.63648	
1	3076	49	0.833743	0.00491703	0.000307314	0.000614628	0.0245851	0.135833	0.200061	0.799939	1	0	76.5985	0.686738	0.197896	0.283144	0.0569566	0.752268	0.95186	0.00370074	0.000592456	0.00431972	0.203118	0.151915	0.0968395	0.11422	0.18434	0.190911	0.121588	0.139283	0.147078	0.265225	0.125217	0.110912	0.123145	0.208469	0.16188	0.0994699	0.130506	0.167028	0.355352	0.275992	0.207752	0.23181	0.35125	0.32103	0.219326	0.266915	0.300071	0.326359	0.320171	0.323944	0.321701	0.524186	
1	3079	8	0.693252	0.129448	0.00552147	0.00920245	0.0711656	0.091411	0.105521	0.894478	1	0	81.687	0.785685	0.0852993	0.250109	0.0846916	0.669914	0.964912	0.00174091	0.00087835	0.00268087	0.272117	0.111739	0.155472	0.217947	0.282981	0.0713402	0.042186	0.0877121	0.0251373	0.201925	0.0722317	0.0831736	0.081538	0.184527	0.221694	0.171561	0.12593	0.095209	0.397417	0.183971	0.238646	0.294544	0.389484	0.285659	0.213747	0.213642	0.120346	0.258796	0.271468	0.336942	0.313378	0.431899	
1	3118	8	0.860814	0.00214133	0	0	0.0199857	0.117059	0.138473	0.861528	1	0	68.8732	0.741903	0.19246	0.239874	0.0436714	0.773677	0.892421	0.00384865	0.000104058	0.00397232	0.247657	0.128082	0.143247	0.0560122	0.187522	0.0988015	0.0694396	0.0962468	0.104326	0.284162	0.176181	0.130658	0.0963847	0.172949	0.176538	0.0960525	0.129712	0.0927214	0.393555	0.304263	0.273904	0.152397	0.343347	0.275339	0.165492	0.225959	0.197047	0.299792	0.267357	0.319525	0.285553	0.813986	
1	3130	49	0.876683	0.00715488	0	0	0.013468	0.102694	0.120791	0.879209	1	0	62.0746	0.769243	0.18127	0.211192	0.114712	0.764861	0.740292	0.00159093	0.000740843	0.00238936	0.277	0.131089	0.0978044	0.0925783	0.173163	0.0845427	0.0557087	0.129323	0.0610079	0.272662	0.151691	0.153179	0.138131	0.225507	0.14251	0.131993	0.194306	0.121613	0.4	0.259452	0.247903	0.230709	0.34162	0.223275	0.187702	0.28472	0.182621	0.308077	0.290235	0.323713	0.319553	0.890777	
1	3140	1	0.826757	0.00159114	0.000381874	0.000509165	0.0122836	0.158478	0.9972	0.00280041	0.0043279	0.995672	77.3643	0.203356	0.595169	0.673321	0.753673	1.22194	0.00977047	0.0180151	0.021202	0.0392945	0.211183	0.113768	0.101986	0.101226	0.188572	0.178743	0.113265	0.131055	0.130042	0.257651	0.15284	0.135038	0.130638	0.219997	0.15283	0.109406	0.105283	0.129929	0.372688	0.264308	0.234458	0.228777	0.363181	0.306205	0.222672	0.234624	0.257915	0.309967	0.315679	0.310348	0.319557	0.314337	
1	3167	49	0.229945	0.266543	0.0820702	0.161183	0.189279	0.0709797	0.139002	0.860998	0.998891	0.00110906	143.395	0.680061	0.0403982	0.460644	0.147418	0.861932	0.892862	0.00344828	0.00388301	0.00741287	0.333286	0.0931309	0.134752	0.0893746	0.209498	0.114557	0.0929456	0.128491	0.160728	0.375274	0.064918	0.183187	0.0492936	0.218826	0.118738	0.0268348	0.205793	0.0702234	0.399262	0.158049	0.305534	0.138668	0.37142	0.233295	0.11978	0.322165	0.211778	0.301765	0.340542	0.295905	0.320356	0.565255	
1	3220	49	0.795136	0.0171674	0.0037196	0.0037196	0.034907	0.145351	0.0852647	0.914735	1	0	80.867	0.787457	0.138886	0.30207	0.238635	0.739042	0.657577	0.00388444	0.00175012	0.00624748	0.250906	0.183178	0.146258	0.0790706	0.148116	0.0823225	0.149086	0.170542	0.113405	0.223065	0.103621	0.206521	0.117818	0.204234	0.110441	0.0474562	0.101817	0.0547412	0.366095	0.286394	0.281906	0.190013	0.322095	0.192763	0.194991	0.271233	0.168146	0.279832	0.292556	0.296945	0.305678	0.959026	
1	3298	49	0.701887	0.00603774	0	0.000754717	0.0837736	0.207547	0.484528	0.515472	1	0	111.863	0.531522	0.201093	0.181778	0.0698937	0.745209	0.774136	0.000815075	0.000461959	0.00128558	0.0834052	0.0393245	0.115051	0.0512328	0.123921	0.173128	0.0820609	0.124149	0.114132	0.141377	0.136241	0.106943	0.216133	0.262135	0.252761	0.203439	0.074063	0.172532	0.224782	0.175566	0.221995	0.26474	0.338634	0.360232	0.280601	0.198212	0.273045	0.30553	0.291915	0.277799	0.29007	1.05406	
1	3347	49	0.895201	0.00356113	0.000339155	0.000508733	0.01806	0.08233	0.194845	0.805155	0.99983	0.000169578	60.4128	0.712811	0.214729	0.843754	0.244096	0.802072	0.933998	0.0309163	0.00276788	0.0339555	0.250843	0.155069	0.131244	0.127294	0.221653	0.168958	0.115183	0.103355	0.115437	0.22615	0.114968	0.115548	0.110886	0.205493	0.180966	0.109132	0.123417	0.138672	0.374908	0.260174	0.244203	0.235468	0.365777	0.32974	0.221708	0.22676	0.248334	0.315199	0.312228	0.325616	0.326464	1.08348	
1	3359	49	0.327165	0.0111029	0.00111029	0.0151739	0.34678	0.298668	0.881569	0.118431	0.99963	0.000370096	204.279	0.325077	0.235829	0.490416	0.166006	0.809027	0.706047	0.0136208	0.000812486	0.0144535	0.285932	0.154147	0.10454	0.117551	0.127564	0.141121	0.137893	0.123223	0.139274	0.210529	0.127982	0.128936	0.0916184	0.147829	0.161894	0.126855	0.126658	0.174957	0.382388	0.276244	0.232917	0.208967	0.272431	0.280047	0.2504	0.249326	0.301204	0.300071	0.301382	0.317576	0.320047	1.05482	
1	3372	56	0.233907	0.0235819	0.00892288	0.042065	0.43276	0.258764	0.985978	0.0140217	0.683238	0.316762	219.473	0.164249	0.479321	0.494848	0.0582297	0.702373	0.983611	0.0177294	0.000670717	0.0184157	0.172385	0.114407	0.175399	0.217743	0.183182	0.126597	0.0852872	0.0919828	0.107464	0.215833	0.179791	0.247999	0.196982	0.239983	0.114153	0.0769268	0.0614978	0.0728119	0.339835	0.26377	0.311999	0.321213	0.333602	0.23912	0.162214	0.153481	0.180257	0.296164	0.315118	0.291437	0.360832	0.75754	
1	3378	55	0.287835	0.0383142	0.00862069	0.105843	0.36159	0.197797	0.841475	0.158525	0.875	0.125	196.317	0.325803	0.315327	0.449416	0.178228	0.625613	0.0684283	0.0119486	0.0019684	0.0139338	0.0728863	0.0595552	0.0724457	0.104138	0.0830118	0.101565	0.0743154	0.0995281	0.125374	0.20252	0.297717	0.290755	0.25262	0.284136	0.0850866	0.0747449	0.0481611	0.0478171	0.275406	0.337595	0.353366	0.339222	0.333124	0.186652	0.14906	0.147689	0.173191	0.308446	0.276052	0.30637	0.229355	0.783025	
1	3398	55	0.563041	0.0659288	0.012512	0.0327238	0.173244	0.152551	0.522137	0.477863	0.985563	0.014437	125.594	0.492655	0.180361	0.419419	0.391761	0.398099	-0.0256207	0.0100974	0.00489748	0.015035	0.197389	0.0831745	0.0549443	0.0475694	0.178336	0.139179	0.120518	0.206163	0.187218	0.340823	0.216186	0.232002	0.173428	0.181208	0.115406	0.0525241	0.123519	0.0468504	0.38348	0.292527	0.271446	0.220562	0.308797	0.253059	0.171171	0.298874	0.23147	0.410432	0.337675	0.277522	0.245471	0.830948	
1	3444	33	0.0679612	0.0264784	0.0167696	0.676964	0.183583	0.0282436	0.85481	0.14519	0.172551	0.827449	212.728	0.366337	0.708655	0.267177	0.598316	1.03209	0.00424837	0.0330015	0.00210202	0.0352267	0.4	0.343391	0.156943	0.0965154	0.123427	0.0914407	0.0529733	0.0400731	0.0109373	0.00449197	0.0110787	0.0109537	0.0242031	0.114465	0.218811	0.095158	0.10518	0.135528	0.4	0.35447	0.167897	0.120718	0.237892	0.310251	0.148131	0.145253	0.146466	0.229038	0.237004	0.249221	0.244304	0.284772	
1	3645	8	0.628651	0.0973574	0.00904033	0.0194715	0.11822	0.12726	0.354659	0.645341	1	0	106.9	0.594718	0.126749	0.273749	0.226603	0.386383	-0.0991229	0.00512517	0.000568541	0.00572972	0.235429	0.176677	0.190329	0.197613	0.231946	0.196156	0.129147	0.141281	0.124405	0.221232	0.0937832	0.111194	0.110532	0.162695	0.150957	0.0709897	0.140692	0.154165	0.380032	0.27008	0.296237	0.291832	0.354116	0.313891	0.200137	0.279498	0.277304	0.311989	0.34304	0.328479	0.354902	0.718181	
1	3688	33	0.0370534	0.0187482	0.0527753	0.562592	0.288013	0.0408178	0.941394	0.0586064	0.211987	0.788013	219.513	0.265753	0.74609	0.90582	0.691189	1.14072	0.0346585	0.0238947	0.0183598	0.0424395	0.133632	0.105145	0.0869173	0.132842	0.285196	0.237298	0.0804586	0.0440811	0.0516239	0.093881	0.0665148	0.0758821	0.114995	0.279142	0.224257	0.0925733	0.0596796	0.0820166	0.218947	0.168856	0.162799	0.247837	0.381458	0.366586	0.173032	0.103761	0.133641	0.258057	0.253404	0.274639	0.272728	0.225751	
1	4122	2	0.45925	0.190168	0.0564899	0.064683	0.153946	0.0754636	0.0935748	0.906425	1	0	107.208	0.693107	0.032118	0.38166	0.0482663	0.0363858	0.996325	0.00250251	0.00350324	0.00603647	0.288356	0.0512669	0.122991	0.0625021	0.292386	0.0907131	0.0674651	0.120068	0.0846956	0.291414	0.0680843	0.177529	0.0838592	0.280058	0.113281	0.0614363	0.13421	0.070663	0.399106	0.119351	0.297488	0.146361	0.393477	0.202912	0.128901	0.254278	0.144196	0.288568	0.304391	0.276403	0.290743	0.15861	
2	3	1	0.471614	0.00418747	0.0011274	0.00179846	0.0443174	0.476956	0.992028	0.0079723	0.0280909	0.971909	182.045	0.112693	0.755367	4.60255	1.60383	1.05772	-0.00807172	1.08852	0.126512	1.21574	0.228387	0.118848	0.0998048	0.0917583	0.182534	0.15269	0.103846	0.113283	0.129502	0.244217	0.178299	0.136895	0.134557	0.251132	0.144253	0.11484	0.111131	0.135857	0.373609	0.2913	0.236639	0.226133	0.368923	0.284615	0.21862	0.223139	0.261419	0.308096	0.32509	0.305863	0.320454	0.42207	
2	18	1	0.673704	0.0153551	0.00191939	0.00383877	0.0211132	0.284069	1	0	0	1	114.953	0.0483048	0.954918	0.252017	0.0907707	1.53153	0.39618	0.00379341	0.000379642	0.00421127	0.00914579	0.0370757	0.04526	0.0469608	0.114408	0.0132144	0.0681458	0.0352331	0.0494764	0.00489264	0.00884659	0.00384473	0.0142878	0.278073	0.347603	0.0535601	0.0445048	0.00722423	0.0140384	0.0459223	0.0491048	0.0612486	0.30417	0.350618	0.121706	0.0797379	0.0567006	0.0841705	0.213319	0.0820079	0.177583	0.205206	
2	131	23	0.721527	0.00655933	0.000596303	0.00178891	0.0244484	0.245081	0.973166	0.0268336	0.753727	0.246273	106.479	0.259976	0.451876	1.16154	0.154311	0.887898	0.960325	0.108837	0.00367248	0.113014	0.224058	0.189562	0.0754934	0.00881722	0.0850171	0.0265601	0.0137723	0.0518231	0.107126	0.151546	0.123125	0.0804684	0.0323833	0.0897833	0.0802398	0.0833621	0.245217	0.336042	0.339097	0.302941	0.155962	0.0412005	0.1748	0.1068	0.0971344	0.292786	0.375714	0.266322	0.186051	0.32317	0.16933	0.585036	
