2	1296	1	0.409376	0.0903213	0.0191958	0.0571833	0.216205	0.207719	0.96767	0.0323298	0.720145	0.279855	159.23	0.1384	0.443845	0.779679	0.551905	1.4242	0.0249719	0.0113355	0.0189503	0.0306869	0.0957283	0.0481709	0.0115514	0.0567246	0.102351	0.0917464	0.120695	0.111361	0.0957515	0.197738	0.126737	0.270416	0.216131	0.245978	0.210627	0.077048	0.109189	0.0541977	0.293466	0.174908	0.281968	0.272855	0.348329	0.302373	0.197743	0.22055	0.149949	0.248713	0.299661	0.238571	0.27	0.245817	
2	1328	1	0.361907	0.0627055	0.00939408	0.0298262	0.259512	0.276656	0.997182	0.00281822	0.903476	0.0965242	181.843	0.0992901	0.417125	0.524149	0.293608	0.911117	0.290738	0.0140336	0.00531093	0.0194911	0.39828	0.0833643	0.12678	0.173117	0.4	0.148828	0.137084	0.115977	0.112943	0.186691	0.111059	0.0988193	0.0458689	0.180373	0.142756	0.185726	0.0586429	0.0452198	0.4	0.194424	0.2256	0.218986	0.4	0.291583	0.32281	0.17462	0.158162	0.318215	0.312875	0.33329	0.332691	0.398688	
2	1454	8	0.402771	0.105112	0.0501672	0.114668	0.116579	0.210702	0.762064	0.237936	0.257047	0.742953	152.389	0.314836	0.684959	0.671289	0.0863282	0.734747	0.994787	0.00871919	0.0072216	0.0160474	0.0575294	0.090915	0.0488308	0.0758826	0.288628	0.4	0.389741	0.177352	0.034185	0.0461564	0.0381318	0.0309031	0.0555081	0.226975	0.153839	0.0831552	0.102892	0.0393403	0.103686	0.129047	0.0797338	0.131391	0.4	0.4	0.4	0.280245	0.0735253	0.293951	0.275279	0.289941	0.243889	0.899987	
2	1462	5	0.472527	0.257676	0.032155	0.0434057	0.100457	0.0937795	0.502649	0.497351	0.998693	0.00130653	106.948	0.505101	0.119133	0.548714	0.482453	0.842384	0.274415	0.0042063	0.0109332	0.0152962	0.246257	0.145536	0.138001	0.104602	0.181141	0.150829	0.106802	0.114853	0.118327	0.226963	0.138499	0.142071	0.114972	0.226821	0.183987	0.145618	0.12936	0.139732	0.377808	0.277227	0.272238	0.215886	0.368676	0.321097	0.251324	0.243265	0.256137	0.326215	0.315428	0.332793	0.323976	1.6284	
2	1684	8	0.223322	0.0880088	0.0429043	0.145215	0.366337	0.134213	0.993399	0.00660066	0.453245	0.546755	189.329	0.0981294	0.50813	0.170539	0.27186	0.926087	0.266838	0.00482458	0.000966134	0.00588912	0.287635	0.187631	0.140468	0.128437	0.263421	0.273014	0.12503	0.147644	0.147058	0.313063	0.125776	0.0162064	0.0643331	0.208354	0.0685025	0.018307	0.163523	0.161662	0.4	0.313407	0.156674	0.19277	0.39222	0.341303	0.143337	0.311167	0.308721	0.392855	0.301096	0.383154	0.261702	0.346095	
2	1746	5	0.37263	0.36521	0.0618302	0.0684254	0.0700742	0.0618302	0.742786	0.257214	0.999176	0.000824402	104.026	0.354535	0.206719	0.234167	0.112676	0.909006	0.418012	0.00249678	0.000300509	0.00280618	0.376607	0.265351	0.183278	0.156278	0.114447	0.0365563	0.0353249	0.0279778	0.0267502	0.0713013	0.0411222	0.0474358	0.0453912	0.0741246	0.122334	0.127296	0.137674	0.29419	0.38218	0.296847	0.230714	0.197949	0.188572	0.15889	0.162621	0.165652	0.313613	0.227594	0.223666	0.289396	0.288619	2.025	
2	1891	8	0.472558	0.0232558	0.0167442	0.140465	0.0725581	0.274419	0.36186	0.63814	0.51907	0.48093	157.435	0.637362	0.507039	0.28185	0.243636	1.28388	0.110209	0.00232191	0.00288204	0.00563959	0.142649	0.344559	0.331334	0.23633	0.184366	0.351964	0.051442	0.037914	0.042728	0.0540834	0.0336971	0.0231599	0.0449636	0.0697757	0.0939108	0.0318387	0.0303125	0.0383923	0.196732	0.358079	0.343556	0.281294	0.254142	0.381586	0.0832807	0.0682264	0.0811203	0.235934	0.303749	0.178136	0.292589	0.389384	
2	1915	8	0.152614	0.182968	0.0699831	0.22344	0.29258	0.0784148	0.998314	0.00168634	0.68887	0.31113	178.138	0.0819821	0.481869	0.205473	0.225512	1.00567	0.110802	0.000575594	0.00250915	0.00318119	0.232633	0.249343	0.213658	0.117666	0.231797	0.114486	0.165178	0.146349	0.150831	0.152292	0.0802096	0.0836476	0.0568319	0.19961	0.0630406	0.0821107	0.104319	0.102257	0.361681	0.291471	0.286797	0.174498	0.349396	0.177527	0.247288	0.250668	0.253088	0.343472	0.329825	0.269744	0.257267	0.227973	
2	1926	8	0.134109	0.140845	0.0740968	0.219228	0.339865	0.0918555	0.996326	0.00367422	0.543172	0.456828	190.932	0.0881226	0.547563	0.288121	0.379675	0.916436	-0.0296353	0.00526268	0.00429294	0.0095978	0.194232	0.0993868	0.0669724	0.0966092	0.226204	0.139228	0.0804749	0.140796	0.145336	0.138884	0.0583671	0.0277036	0.0783073	0.0765986	0.176824	0.0541559	0.131562	0.0720722	0.311385	0.157754	0.094676	0.174916	0.301249	0.30568	0.134631	0.272357	0.217409	0.315826	0.167824	0.312891	0.148009	0.325941	
2	1942	8	0.307211	0.0721134	0.0383493	0.049604	0.0771155	0.455606	0.395165	0.604835	0.116298	0.883702	204.552	0.533606	0.698212	0.832251	0.137467	0.805797	0.992561	0.0293728	0.00310512	0.0328044	0.0350505	0.0289106	0.0252733	0.057253	0.4	0.23479	0.00745697	0.00944935	0.00711138	0.01179	0.0245022	0.0140579	0.0808391	0.216683	0.0783559	0.0321514	0.0261883	0.0071789	0.0468405	0.0534128	0.0393312	0.138092	0.4	0.313146	0.0396084	0.0356376	0.0142903	0.145249	0.170327	0.13637	0.15948	0.980832	
2	1997	2	0.401919	0.320896	0.0399787	0.0581023	0.097548	0.0815565	0.201493	0.798507	1	0	107.729	0.690254	0.0603593	0.691501	0.10852	0.0385357	0.990333	0.00550167	0.0106988	0.0162685	0.162569	0.100764	0.0970322	0.0383547	0.246057	0.137639	0.138996	0.307627	0.134292	0.291767	0.0741955	0.122328	0.101842	0.158291	0.298848	0.068527	0.0849527	0.114704	0.4	0.17496	0.219361	0.140196	0.381191	0.396649	0.207523	0.373006	0.248995	0.302675	0.384621	0.279611	0.295872	0.542109	
3	3	1	0.474736	0.0546533	0.0121165	0.0216551	0.165507	0.271333	0.993168	0.00683166	0.038412	0.961588	154.63	0.0476903	0.88964	0.415101	1.35184	0.727399	-0.0451119	0.137366	0.00556925	0.143027	0.0550148	0.0970073	0.0728177	0.163232	0.4	0.4	0.0950899	0.0268395	0.0722622	0.0212512	0.0220107	0.013606	0.031006	0.0193505	0.0255414	0.0249011	0.0223696	0.0322576	0.076266	0.119018	0.0864238	0.194238	0.4	0.4	0.119991	0.0492091	0.10452	0.179539	0.198271	0.179987	0.193878	0.66068	
3	4	1	0.598123	0.0494191	0.0130474	0.0277927	0.112779	0.198838	0.990259	0.00974084	0.0474531	0.952547	125.603	0.0969133	0.647771	0.642512	1.36095	0.859172	0.0236606	0.117265	0.0176868	0.134977	0.224985	0.232297	0.143705	0.140704	0.200036	0.167776	0.0840711	0.0661959	0.129255	0.181159	0.171408	0.138507	0.0768614	0.184313	0.136282	0.145062	0.113107	0.145854	0.39228	0.317033	0.282212	0.217565	0.360763	0.304058	0.229133	0.179303	0.275109	0.303197	0.313687	0.328494	0.318718	0.649708	
3	10	1	0.251036	0.106373	0.0713131	0.190754	0.223143	0.157381	0.824001	0.175999	0.892363	0.107637	178.883	0.310671	0.385887	2.32334	0.571371	1.02713	0.0188163	0.337758	0.0170944	0.355196	0.128443	0.0893693	0.0971716	0.0765843	0.19316	0.0968301	0.0637031	0.132197	0.0861141	0.157683	0.164547	0.146537	0.114216	0.112405	0.180048	0.122337	0.143988	0.100099	0.286127	0.253917	0.243709	0.1908	0.305565	0.276878	0.186041	0.276185	0.186213	0.224527	0.288343	0.209062	0.317709	0.330192	
3	161	7	0.283722	0.161258	0.0218053	0.0854462	0.311613	0.136156	0.509381	0.490619	0.998732	0.00126775	168.46	0.492048	0.0925025	0.491556	0.324319	0.980912	0.0687581	0.00760512	0.00725912	0.0149341	0.362054	0.115697	0.106756	0.12204	0.16167	0.117582	0.0819382	0.118188	0.107853	0.312195	0.166738	0.162392	0.0818524	0.197778	0.10801	0.110198	0.186847	0.117606	0.4	0.282435	0.269148	0.203892	0.359448	0.225592	0.192136	0.305035	0.225459	0.326244	0.328278	0.319212	0.316672	0.954942	
3	238	3	0.357957	0.185462	0.064833	0.0636542	0.165029	0.163065	0.994106	0.00589391	0.0392927	0.960707	145.971	0.0966666	0.792757	0.932702	0.0837506	0.817933	0.996662	0.0439983	0.0118962	0.0559305	0.0118706	0.0297381	0.00530249	0.15255	0.4	0.309689	0.0835077	0.00620652	0.00602561	0.00974957	0.0173905	0.0323579	0.0529827	0.293195	0.249887	0.0507573	0.0201467	0.0134436	0.0216201	0.0471286	0.0376604	0.205533	0.4	0.4	0.134265	0.0263532	0.0194692	0.254955	0.160513	0.246522	0.160509	0.446937	
3	249	3	0.276749	0.0917411	0.0429287	0.0618871	0.312051	0.214644	0.985182	0.014818	0.0154718	0.984528	188.308	0.104509	0.740112	1.38623	0.10766	0.810737	0.998236	0.124529	0.0087639	0.133414	0.0119046	0.0624654	0.0516178	0.0322226	0.4	0.35321	0.0666334	0.00755262	0.0556782	0.0214297	0.00756968	0.0297205	0.0479481	0.279331	0.155683	0.0196036	0.0146927	0.0198911	0.0333343	0.070035	0.0813383	0.0801707	0.4	0.4	0.086237	0.0222453	0.0755693	0.222312	0.163445	0.227081	0.158917	0.546406	
3	254	8	0.358621	0.193103	0.0353448	0.0586207	0.191379	0.162931	0.989655	0.0103448	0.00862069	0.991379	149.047	0.126802	0.704079	0.446961	0.0409662	0.811555	0.997675	0.0027587	0.00572874	0.00850278	0.026536	0.023205	0.0100334	0.0276615	0.4	0.250729	0.0430126	0.0155981	0.0111873	0.00725627	0.0252736	0.0209065	0.0630273	0.224798	0.149911	0.0409943	0.00872609	0.0271464	0.0337922	0.0484785	0.0309398	0.0906888	0.4	0.395281	0.084007	0.0243242	0.0383337	0.160278	0.166367	0.163743	0.158259	0.559268	
3	284	8	0.759308	0.0991085	0.00943891	0.0173047	0.0377556	0.0770844	0.984268	0.0157315	0.0199266	0.980073	74.9731	0.0734162	0.899084	0.639858	0.156519	0.71526	0.0194558	0.0210038	0.00128866	0.0223454	0.12193	0.0870204	0.0510672	0.0564179	0.0597984	0.123998	0.0421631	0.0401446	0.0851591	0.210156	0.038975	0.0714542	0.0760072	0.200506	0.104257	0.122429	0.0856542	0.113906	0.25879	0.125995	0.122521	0.132425	0.246082	0.228255	0.164592	0.125799	0.199065	0.0687069	0.343635	0.0724153	0.312401	0.52277	
3	304	3	0.154943	0.0387671	0.0173723	0.0633799	0.531954	0.193584	0.976971	0.023029	0.0563154	0.943685	227.679	0.0883818	0.778863	3.49013	0.129285	0.724802	0.998682	0.78918	0.0289659	0.818289	0.02905	0.0337093	0.0619027	0.122832	0.4	0.288217	0.117114	0.0186539	0.0461353	0.0365448	0.00463573	0.0341054	0.0170242	0.0385823	0.141297	0.0690764	0.0167743	0.0154124	0.0655948	0.038345	0.0960081	0.139856	0.4	0.4	0.18619	0.0354282	0.0615477	0.161083	0.185238	0.178224	0.178343	1.14826	
3	340	8	0.756059	0.0406568	0.0140735	0.0172009	0.0586396	0.11337	0.974199	0.0258014	0.0774042	0.922596	88.0862	0.117808	0.722149	0.212728	0.527244	0.35091	0.0299905	0.018393	0.00138624	0.0198377	0.0176971	0.0402724	0.135946	0.205392	0.4	0.384997	0.272842	0.125457	0.0581613	0.00597222	0.00804442	0.00333848	0	0.0354372	0	0.0104649	0.00725436	0	0.0236693	0.0483168	0.139284	0.205392	0.4	0.384997	0.283307	0.132712	0.0581613	0.217242	0.214611	0.213896	0.160946	0.202599	
3	345	8	0.0513008	0.0425064	0.0366435	0.307805	0.508611	0.053133	0.850128	0.149872	0.987541	0.0124588	226.658	0.328816	0.249146	0.465745	0.156067	0.870779	0.720966	0.00990113	0.00187917	0.0118878	0.120211	0.10168	0.119998	0.130182	0.151191	0.194052	0.134743	0.130834	0.0886073	0.151615	0.105302	0.0752601	0.110575	0.190314	0.217008	0.15636	0.106299	0.0810581	0.257384	0.205091	0.195258	0.239439	0.301268	0.349076	0.250691	0.226473	0.169665	0.317337	0.273454	0.298559	0.225648	1.6616	
3	351	18	0.0508475	0.0564972	0.0386064	0.36064	0.457627	0.0357815	0.861582	0.138418	0.99435	0.00564972	220.234	0.323499	0.254343	0.255618	0.0946391	0.86704	0.902808	0.00277902	0.000324669	0.00316431	0.113331	0.0581994	0.0309466	0.085631	0.117849	0.107481	0.0724017	0.137744	0.0728857	0.0910713	0.0706879	0.0809393	0.0780596	0.253966	0.317565	0.266175	0.103376	0.181542	0.204402	0.128887	0.111886	0.163691	0.35758	0.365109	0.320239	0.24112	0.251485	0.292506	0.192934	0.309283	0.261144	1.63787	
3	355	14	0.534167	0.0490857	0.014437	0.0303176	0.0843118	0.28768	0.984986	0.0150144	0.012897	0.987103	143.322	0.121987	0.700061	0.406848	0.646691	0.400752	-0.041606	0.0243007	0.0113709	0.0357034	0.23645	0.14258	0.0897542	0.120277	0.198533	0.13943	0.0812962	0.1253	0.0595098	0.177832	0.0837998	0.129398	0.0293046	0.0814444	0.0355494	0.0187064	0.0816721	0.14821	0.364025	0.22638	0.219152	0.149582	0.279978	0.174979	0.100003	0.206972	0.20772	0.282492	0.205722	0.281062	0.163647	1.11069	
3	366	8	0.104384	0.0438413	0.0160056	0.137091	0.583507	0.11517	0.572721	0.427279	0.996521	0.00347947	227.592	0.453843	0.143135	0.291547	0.327694	0.708131	0.333011	0.00886136	0.00107513	0.00996671	0.220014	0.130194	0.148661	0.174657	0.197908	0.14348	0.133368	0.114772	0.138823	0.154206	0.164496	0.164683	0.187511	0.208598	0.14918	0.120976	0.15074	0.14554	0.347125	0.284288	0.286628	0.302186	0.351698	0.285186	0.23842	0.258936	0.281914	0.339917	0.329512	0.331439	0.341589	1.60451	
3	379	10	0.352901	0.0238908	0.00546075	0.0187713	0.283276	0.3157	0.639249	0.360751	0.996587	0.00341297	195.689	0.435514	0.181834	0.552644	0.438128	0.43587	-0.00962422	0.0188218	0.00456365	0.0234344	0.171977	0.0418753	0.0934545	0.135969	0.197181	0.1848	0.0917216	0.156692	0.148017	0.292051	0.207625	0.113015	0.0783731	0.336541	0.258342	0.128256	0.156573	0.139917	0.4	0.2495	0.20647	0.214343	0.4	0.4	0.219978	0.313266	0.287935	0.371356	0.32978	0.342192	0.338996	0.989106	
3	398	5	0.0299014	0.0292549	0.0120414	0.529255	0.379667	0.0198804	0.148456	0.851544	0.997333	0.00266688	227.185	0.645021	0.208186	0.523421	0.377854	0.657582	0.254987	0.0105726	0.0059468	0.016793	0.264323	0.152541	0.134727	0.107267	0.178491	0.145104	0.0973947	0.103671	0.120905	0.220522	0.133423	0.112279	0.108744	0.20534	0.163114	0.111573	0.139848	0.167391	0.37482	0.277671	0.245376	0.2154	0.342513	0.295484	0.2086	0.238612	0.282471	0.309785	0.31493	0.31165	0.320698	1.61915	
3	431	2	0.695794	0.0137013	0.00274664	0.00437546	0.0192584	0.264124	0.991536	0.00846348	0.0211747	0.978825	111.696	0.10555	0.822211	1.89687	0.116347	0.000180032	0.99829	0.121643	0.0321112	0.153798	0.30047	0.199611	0.189341	0.230511	0.110785	0.0290081	0.0378108	0.0321604	0.0732142	0.108465	0.0276951	0.0177682	0.00960058	0.00685077	0.0176327	0.0436106	0.0388677	0.195735	0.337121	0.227306	0.207109	0.240112	0.117636	0.0466408	0.0814214	0.0710281	0.26895	0.143521	0.11954	0.264136	0.259634	0.788511	
3	559	12	0.00203666	0.00320047	0.000727379	0.557172	0.435845	0.00101833	0.0525167	0.947483	0.998836	0.00116381	236.52	0.662759	0.266161	0.583063	0.0496547	0.406132	0.999681	0.00931578	0.00445423	0.0137973	0.238994	0.151858	0.114028	0.169587	0.199775	0.263966	0.227801	0.165553	0.233171	0.213478	0.0945878	0.109674	0.082604	0.134105	0.154529	0.114656	0.0898234	0.117882	0.3873	0.246446	0.223702	0.252191	0.33388	0.375487	0.338078	0.255376	0.349903	0.358242	0.322006	0.349674	0.325858	1.29713	
3	576	8	0.129149	0.0685426	0.020202	0.127706	0.535354	0.119048	0.94228	0.0577201	0.992785	0.00721501	217.688	0.257769	0.214692	0.193178	0.0393448	0.603057	0.976009	0.00160961	0.000216374	0.00184525	0.1032	0.124128	0.107507	0.16637	0.177867	0.148118	0.0780967	0.131265	0.143398	0.225562	0.196272	0.256819	0.138962	0.211983	0.201109	0.125018	0.0583262	0.092528	0.324469	0.316483	0.340979	0.292476	0.332467	0.329948	0.203115	0.189591	0.235926	0.279757	0.341561	0.298675	0.346436	1.52664	
3	636	8	0.626866	0.124085	0.00438982	0.0137548	0.105063	0.125841	0.611648	0.388352	0.999707	0.000292654	105.833	0.450423	0.188762	0.738874	0.420765	0.195877	0.0188398	0.0419482	0.00481506	0.0470723	0.0611347	0.12298	0.0880202	0.168935	0.231791	0.274879	0.155572	0.0730395	0.112604	0.0618314	0.0708043	0.0707663	0.159152	0.315266	0.269384	0.170091	0.0980151	0.16144	0.122966	0.193784	0.158786	0.328086	0.399861	0.379668	0.325663	0.171055	0.274044	0.30516	0.310271	0.318802	0.32238	0.373658	
3	721	8	0.779286	0.0283269	0.0112127	0.0150487	0.048982	0.117144	0.909118	0.0908823	0.617291	0.382709	84.1865	0.246994	0.427426	0.987831	0.112989	0.00792539	0.989637	0.0599494	0.00763732	0.0677373	0.246739	0.155265	0.113433	0.0419251	0.062611	0.0756299	0.0183762	0.0494237	0.1053	0.0964372	0.0208995	0.026409	0.0620034	0.124874	0.173219	0.16612	0.143866	0.130519	0.334921	0.176164	0.139842	0.103929	0.187485	0.248849	0.184496	0.193289	0.235819	0.139021	0.264535	0.254119	0.196996	0.61954	
3	962	14	0.437217	0.0140526	0.00555304	0.0167724	0.138826	0.387579	0.976315	0.0236854	0.069583	0.930417	182.007	0.141535	0.656846	0.571679	0.652974	0.346788	-0.0386823	0.0233525	0.0126541	0.0360844	0.0830481	0.0275743	0.0517901	0.123114	0.330231	0.291778	0.124974	0.074211	0.0450032	0.0471519	0.00790802	0.0220338	0.0401032	0.0940823	0.0875574	0.0655043	0.0337133	0.0305196	0.1302	0.0354823	0.0738239	0.163217	0.335123	0.305855	0.190479	0.107924	0.0755228	0.253207	0.115014	0.251496	0.125236	0.984577	
3	1022	2	0.618809	0.0403202	0.00850425	0.0129065	0.0661331	0.253327	0.954477	0.0455228	0.148874	0.851126	124.915	0.140672	0.747773	1.4095	0.111557	-0.0030206	0.996294	0.103211	0.0117812	0.115125	0.103779	0.0674126	0.0956083	0.0660659	0.32248	0.229799	0.257166	0.205926	0.142807	0.139087	0.0376543	0.0584666	0.0419118	0.114583	0.0978189	0.096549	0.0366221	0.0386455	0.21164	0.105067	0.154075	0.107978	0.384321	0.322479	0.351533	0.242548	0.181453	0.234803	0.239302	0.275746	0.264781	0.998454	
3	1454	8	0.0294574	0.00310078	0.00387597	0.00542636	0.115504	0.842636	0.0348837	0.965116	0.999225	0.000775194	306.113	0.735492	0.263489	0.411738	0.0643681	0.394045	0.976925	0.00597907	0.00126562	0.00730969	0.281441	0.207884	0.191609	0.0923157	0.277957	0.16982	0.128291	0.100232	0.112243	0.175775	0.0946944	0.0787396	0.0523602	0.140281	0.132805	0.0653706	0.091802	0.120837	0.385493	0.280212	0.270349	0.144676	0.38032	0.302625	0.193661	0.192034	0.229497	0.308784	0.299672	0.295469	0.281391	0.91368	
3	1545	1	0.266348	0.0723628	0.0252029	0.106348	0.320191	0.209547	0.994558	0.00544153	0.187112	0.812888	193.975	0.12539	0.54448	0.863553	0.552176	1.13285	-0.0145134	0.024338	0.0212423	0.045746	0.0511694	0.0137708	0.0321759	0.0125667	0.338193	0.3471	0.0752785	0.0409165	0.0875128	0.139553	0.0781681	0.0261247	0.0339659	0.363387	0.204157	0.0454812	0.0362344	0.0144585	0.190722	0.0919389	0.0583007	0.0465326	0.4	0.4	0.12076	0.0771509	0.101971	0.200116	0.182723	0.265483	0.266295	0.173755	
3	1577	7	0.448488	0.201666	0.0175362	0.0473477	0.152345	0.132617	0.811486	0.188514	0.995616	0.00438404	127.08	0.320925	0.203216	0.43244	0.308158	0.985856	0.10529	0.00557285	0.00607059	0.0117068	0.177219	0.11249	0.102919	0.0970553	0.200611	0.151733	0.149009	0.0969626	0.119479	0.108992	0.106192	0.0914375	0.128961	0.14761	0.179386	0.111958	0.150603	0.140318	0.284956	0.213385	0.194357	0.220709	0.335633	0.287596	0.254843	0.247565	0.259797	0.27661	0.287599	0.262321	0.29207	0.955234	
3	1590	3	0.378847	0.0710544	0.021611	0.0451866	0.243615	0.239686	0.972168	0.0278324	0.0425671	0.957433	174.327	0.126364	0.733414	0.949892	0.0963211	0.84318	0.995497	0.0383322	0.00826233	0.0466784	0.023969	0.00879657	0.0110553	0.0200348	0.4	0.312678	0.0355517	0.0212579	0.000618397	0.0438212	0.0447654	0.0269966	0.0477209	0.227762	0.18809	0.0782368	0.00880498	0.0265583	0.0677902	0.0535619	0.0380519	0.0677557	0.4	0.4	0.113789	0.0300629	0.0271767	0.181021	0.171458	0.189904	0.177312	0.49597	
3	1599	8	0.549332	0.024825	0.00700191	0.0152769	0.0725652	0.330999	0.99809	0.00190961	0.00127307	0.998727	148.373	0.0544844	0.84725	0.798537	0.210367	0.749542	0.0283305	0.0471501	0.000911314	0.0482139	0.207291	0.281261	0.0853203	0.14828	0.220088	0.100123	0.0661635	0.0222543	0.0425029	0.0872288	0.102699	0.119994	0.0472668	0.0848081	0.0318761	0.100832	0.0427286	0.104326	0.281185	0.340759	0.205315	0.195547	0.287568	0.131999	0.166995	0.0649829	0.146829	0.115955	0.234745	0.202742	0.339881	0.556449	
3	1635	8	0.279361	0.127172	0.0646282	0.157748	0.255038	0.116053	0.840167	0.159833	0.358582	0.641418	164.279	0.249058	0.685493	0.420095	0.0698512	0.77239	0.987736	0.00751564	0.00203213	0.00959033	0.00860957	0.00508271	0.00824246	0.0211617	0.102246	0.338122	0.0531651	0.0106105	8.51998e-05	0.00738177	0.00342949	0.038688	0.0530948	0.132061	0.359796	0.0983371	0.0609992	0.00266135	0.0159913	0.0085122	0.0469305	0.0742564	0.234307	0.4	0.151502	0.0716097	0.00274655	0.120413	0.187223	0.130334	0.176628	1.12369	
3	1674	16	0.306334	0.170441	0.028023	0.0982726	0.273704	0.123225	0.852207	0.147793	0.9762	0.0238004	160.801	0.303599	0.208013	0.342151	0.207892	0.71057	0.144166	0.00370342	0.00227572	0.00600745	0.137457	0.106804	0.0905084	0.0453456	0.148988	0.145913	0.0374766	0.128355	0.147438	0.153498	0.161143	0.107523	0.151931	0.187729	0.137667	0.133744	0.0989748	0.194224	0.290955	0.267947	0.198031	0.197276	0.319999	0.28358	0.171221	0.22733	0.333561	0.263298	0.288731	0.231668	0.307462	1.43455	
3	1676	10	0.473986	0.00650344	0.00153022	0.00306044	0.125096	0.389824	0.939748	0.0602525	0.855968	0.144032	176.657	0.245242	0.351551	0.606192	0.659809	0.321123	0.00500508	0.0130317	0.0207271	0.0337771	0.234326	0.203806	0.168645	0.107755	0.173606	0.171994	0.122547	0.119687	0.153299	0.269847	0.186621	0.162206	0.092026	0.157239	0.0943084	0.0729857	0.0846521	0.104565	0.392254	0.357981	0.311293	0.199781	0.32658	0.266302	0.195533	0.20434	0.257048	0.309124	0.314316	0.312204	0.327763	1.22727	
3	1704	1	0.602256	0.0186366	0.00441393	0.00686611	0.0975969	0.270231	0.942128	0.0578715	0.991663	0.00833742	136.06	0.254674	0.322801	0.434204	0.305293	0.20997	-0.0522939	0.00825273	0.00548779	0.0139168	0.168697	0.138863	0.0654395	0.215214	0.265052	0.0536603	0.115274	0.0923278	0.0146452	0.287021	0.120506	0.104321	0.135505	0.278808	0.15939	0.0432426	0.0716716	0.0864583	0.4	0.259369	0.16976	0.350719	0.4	0.213051	0.158516	0.163999	0.101104	0.264871	0.30776	0.277616	0.288702	0.602491	
3	1734	16	0.543555	0.135374	0.0114773	0.0297234	0.130077	0.149794	0.676869	0.323131	0.996174	0.00382578	120.885	0.416343	0.185426	0.367492	0.217146	0.527084	-0.0931144	0.00536134	0.00183878	0.00728838	0.161708	0.125389	0.0785914	0.0881371	0.230224	0.191187	0.0560278	0.0675033	0.115718	0.180488	0.108395	0.0823435	0.0979507	0.228783	0.137586	0.110586	0.102721	0.112989	0.283612	0.220087	0.152659	0.185118	0.337801	0.27475	0.164792	0.16687	0.216987	0.23531	0.303007	0.229975	0.304768	1.38816	
3	1740	2	0.594114	0.00798879	0.001822	0.00413455	0.0362299	0.355711	0.987807	0.0121934	0.242256	0.757744	144.535	0.146097	0.664458	1.31334	0.0959634	0.0185385	0.998981	0.0200837	0.0320143	0.0521423	0.204003	0.113908	0.149342	0.183766	0.253185	0.182185	0.124049	0.146786	0.155454	0.240369	0.132752	0.102743	0.0970051	0.135173	0.12106	0.0810732	0.0707069	0.0952206	0.347254	0.236115	0.242028	0.275152	0.357008	0.289614	0.205122	0.21569	0.247655	0.314119	0.277226	0.326093	0.302912	0.848412	
